   0.9805   0.9775   0.9754   0.9721   0.9688   0.9647   0.9601   0.9546   0.9484   0.9410   0.9325   0.9226   0.9111   0.8977   0.8823   0.8645   0.8441   0.8209   0.7948   0.7656   0.7333   0.6981   0.6604   0.6204   0.5789   0.5364   0.4938   0.4517   0.4110   0.3720   0.3354   0.3014   0.2701   0.2417   0.2160   0.1930   0.1724   0.1541   0.1379   0.1236   0.1109   0.0997   0.0898   0.0810   0.0733   0.0664   0.0603   0.0549   0.0500   0.0457   0.0415
   0.9805   0.9775   0.9754   0.9721   0.9688   0.9647   0.9601   0.9546   0.9484   0.9410   0.9325   0.9226   0.9111   0.8977   0.8823   0.8645   0.8441   0.8210   0.7948   0.7656   0.7334   0.6982   0.6604   0.6204   0.5789   0.5364   0.4938   0.4518   0.4110   0.3721   0.3355   0.3014   0.2702   0.2417   0.2160   0.1930   0.1724   0.1541   0.1379   0.1236   0.1109   0.0997   0.0898   0.0810   0.0733   0.0664   0.0603   0.0549   0.0500   0.0457   0.0415
   0.9805   0.9775   0.9754   0.9721   0.9689   0.9647   0.9601   0.9546   0.9484   0.9410   0.9325   0.9226   0.9111   0.8977   0.8823   0.8645   0.8442   0.8210   0.7949   0.7656   0.7334   0.6982   0.6604   0.6205   0.5789   0.5365   0.4939   0.4518   0.4110   0.3721   0.3355   0.3015   0.2702   0.2417   0.2160   0.1930   0.1724   0.1542   0.1380   0.1236   0.1109   0.0997   0.0898   0.0810   0.0733   0.0664   0.0603   0.0549   0.0500   0.0457   0.0415
   0.9805   0.9775   0.9754   0.9721   0.9689   0.9647   0.9601   0.9546   0.9484   0.9410   0.9325   0.9226   0.9111   0.8977   0.8823   0.8645   0.8442   0.8210   0.7949   0.7657   0.7334   0.6982   0.6605   0.6205   0.5790   0.5365   0.4939   0.4519   0.4111   0.3722   0.3355   0.3015   0.2702   0.2418   0.2161   0.1930   0.1725   0.1542   0.1380   0.1236   0.1109   0.0997   0.0898   0.0811   0.0733   0.0664   0.0603   0.0549   0.0500   0.0457   0.0415
   0.9805   0.9775   0.9754   0.9721   0.9689   0.9647   0.9601   0.9546   0.9484   0.9410   0.9326   0.9226   0.9111   0.8978   0.8823   0.8646   0.8442   0.8210   0.7949   0.7657   0.7334   0.6983   0.6605   0.6205   0.5790   0.5365   0.4939   0.4519   0.4111   0.3722   0.3356   0.3015   0.2702   0.2418   0.2161   0.1931   0.1725   0.1542   0.1380   0.1237   0.1110   0.0998   0.0898   0.0811   0.0733   0.0664   0.0603   0.0549   0.0500   0.0458   0.0415
   0.9805   0.9775   0.9754   0.9721   0.9689   0.9647   0.9601   0.9546   0.9484   0.9411   0.9326   0.9226   0.9111   0.8978   0.8823   0.8646   0.8442   0.8210   0.7949   0.7657   0.7335   0.6983   0.6605   0.6206   0.5790   0.5366   0.4940   0.4519   0.4112   0.3722   0.3356   0.3016   0.2703   0.2418   0.2161   0.1931   0.1725   0.1542   0.1380   0.1237   0.1110   0.0998   0.0899   0.0811   0.0733   0.0664   0.0603   0.0549   0.0500   0.0458   0.0415
   0.9805   0.9775   0.9754   0.9721   0.9689   0.9647   0.9602   0.9547   0.9484   0.9411   0.9326   0.9226   0.9111   0.8978   0.8824   0.8646   0.8442   0.8211   0.7949   0.7657   0.7335   0.6983   0.6606   0.6206   0.5791   0.5366   0.4940   0.4520   0.4112   0.3723   0.3356   0.3016   0.2703   0.2419   0.2162   0.1931   0.1725   0.1543   0.1380   0.1237   0.1110   0.0998   0.0899   0.0811   0.0733   0.0665   0.0603   0.0549   0.0500   0.0458   0.0415
   0.9805   0.9775   0.9754   0.9721   0.9689   0.9647   0.9602   0.9547   0.9484   0.9411   0.9326   0.9227   0.9112   0.8978   0.8824   0.8646   0.8442   0.8211   0.7950   0.7658   0.7335   0.6984   0.6606   0.6206   0.5791   0.5367   0.4940   0.4520   0.4112   0.3723   0.3357   0.3016   0.2703   0.2419   0.2162   0.1931   0.1726   0.1543   0.1381   0.1237   0.1110   0.0998   0.0899   0.0811   0.0733   0.0665   0.0603   0.0549   0.0500   0.0458   0.0415
   0.9805   0.9775   0.9754   0.9721   0.9689   0.9647   0.9602   0.9547   0.9484   0.9411   0.9326   0.9227   0.9112   0.8978   0.8824   0.8646   0.8443   0.8211   0.7950   0.7658   0.7335   0.6984   0.6606   0.6207   0.5791   0.5367   0.4941   0.4520   0.4113   0.3723   0.3357   0.3016   0.2704   0.2419   0.2162   0.1932   0.1726   0.1543   0.1381   0.1237   0.1110   0.0998   0.0899   0.0811   0.0734   0.0665   0.0604   0.0549   0.0501   0.0458   0.0415
   0.9805   0.9775   0.9754   0.9721   0.9689   0.9647   0.9602   0.9547   0.9485   0.9411   0.9326   0.9227   0.9112   0.8978   0.8824   0.8646   0.8443   0.8211   0.7950   0.7658   0.7336   0.6984   0.6606   0.6207   0.5792   0.5367   0.4941   0.4521   0.4113   0.3724   0.3357   0.3017   0.2704   0.2419   0.2162   0.1932   0.1726   0.1543   0.1381   0.1237   0.1110   0.0998   0.0899   0.0811   0.0734   0.0665   0.0604   0.0549   0.0501   0.0458   0.0415
   0.9805   0.9776   0.9754   0.9721   0.9689   0.9647   0.9602   0.9547   0.9485   0.9411   0.9326   0.9227   0.9112   0.8978   0.8824   0.8646   0.8443   0.8211   0.7950   0.7658   0.7336   0.6984   0.6607   0.6207   0.5792   0.5368   0.4941   0.4521   0.4113   0.3724   0.3358   0.3017   0.2704   0.2420   0.2163   0.1932   0.1726   0.1543   0.1381   0.1238   0.1111   0.0998   0.0899   0.0811   0.0734   0.0665   0.0604   0.0550   0.0501   0.0458   0.0415
   0.9805   0.9776   0.9754   0.9721   0.9689   0.9647   0.9602   0.9547   0.9485   0.9411   0.9326   0.9227   0.9112   0.8978   0.8824   0.8646   0.8443   0.8211   0.7950   0.7658   0.7336   0.6985   0.6607   0.6208   0.5792   0.5368   0.4942   0.4521   0.4114   0.3724   0.3358   0.3017   0.2705   0.2420   0.2163   0.1932   0.1727   0.1544   0.1381   0.1238   0.1111   0.0999   0.0899   0.0812   0.0734   0.0665   0.0604   0.0550   0.0501   0.0458   0.0415
   0.9805   0.9776   0.9754   0.9721   0.9689   0.9647   0.9602   0.9547   0.9485   0.9411   0.9326   0.9227   0.9112   0.8978   0.8824   0.8647   0.8443   0.8212   0.7950   0.7659   0.7336   0.6985   0.6607   0.6208   0.5793   0.5368   0.4942   0.4522   0.4114   0.3725   0.3358   0.3018   0.2705   0.2420   0.2163   0.1933   0.1727   0.1544   0.1382   0.1238   0.1111   0.0999   0.0900   0.0812   0.0734   0.0665   0.0604   0.0550   0.0501   0.0458   0.0415
   0.9805   0.9776   0.9754   0.9721   0.9689   0.9647   0.9602   0.9547   0.9485   0.9411   0.9326   0.9227   0.9112   0.8979   0.8824   0.8647   0.8443   0.8212   0.7951   0.7659   0.7336   0.6985   0.6607   0.6208   0.5793   0.5368   0.4942   0.4522   0.4114   0.3725   0.3358   0.3018   0.2705   0.2420   0.2163   0.1933   0.1727   0.1544   0.1382   0.1238   0.1111   0.0999   0.0900   0.0812   0.0734   0.0665   0.0604   0.0550   0.0501   0.0458   0.0416
   0.9805   0.9776   0.9754   0.9721   0.9689   0.9647   0.9602   0.9547   0.9485   0.9411   0.9326   0.9227   0.9112   0.8979   0.8824   0.8647   0.8443   0.8212   0.7951   0.7659   0.7337   0.6985   0.6608   0.6208   0.5793   0.5369   0.4943   0.4522   0.4115   0.3725   0.3359   0.3018   0.2705   0.2421   0.2164   0.1933   0.1727   0.1544   0.1382   0.1238   0.1111   0.0999   0.0900   0.0812   0.0734   0.0665   0.0604   0.0550   0.0501   0.0458   0.0416
   0.9805   0.9776   0.9754   0.9721   0.9689   0.9647   0.9602   0.9547   0.9485   0.9411   0.9327   0.9227   0.9112   0.8979   0.8825   0.8647   0.8443   0.8212   0.7951   0.7659   0.7337   0.6985   0.6608   0.6209   0.5793   0.5369   0.4943   0.4523   0.4115   0.3726   0.3359   0.3019   0.2706   0.2421   0.2164   0.1933   0.1727   0.1544   0.1382   0.1239   0.1111   0.0999   0.0900   0.0812   0.0734   0.0666   0.0604   0.0550   0.0501   0.0458   0.0416
   0.9805   0.9776   0.9755   0.9721   0.9689   0.9647   0.9602   0.9547   0.9485   0.9411   0.9327   0.9227   0.9112   0.8979   0.8825   0.8647   0.8444   0.8212   0.7951   0.7659   0.7337   0.6986   0.6608   0.6209   0.5794   0.5369   0.4943   0.4523   0.4115   0.3726   0.3359   0.3019   0.2706   0.2421   0.2164   0.1934   0.1728   0.1545   0.1382   0.1239   0.1112   0.0999   0.0900   0.0812   0.0735   0.0666   0.0604   0.0550   0.0501   0.0459   0.0416
   0.9805   0.9776   0.9755   0.9721   0.9689   0.9648   0.9602   0.9547   0.9485   0.9412   0.9327   0.9227   0.9112   0.8979   0.8825   0.8647   0.8444   0.8212   0.7951   0.7659   0.7337   0.6986   0.6608   0.6209   0.5794   0.5369   0.4943   0.4523   0.4115   0.3726   0.3360   0.3019   0.2706   0.2421   0.2164   0.1934   0.1728   0.1545   0.1383   0.1239   0.1112   0.1000   0.0900   0.0812   0.0735   0.0666   0.0604   0.0550   0.0501   0.0459   0.0416
   0.9805   0.9776   0.9755   0.9722   0.9689   0.9648   0.9602   0.9547   0.9485   0.9412   0.9327   0.9227   0.9113   0.8979   0.8825   0.8647   0.8444   0.8212   0.7951   0.7659   0.7337   0.6986   0.6608   0.6209   0.5794   0.5370   0.4944   0.4523   0.4116   0.3726   0.3360   0.3019   0.2706   0.2422   0.2165   0.1934   0.1728   0.1545   0.1383   0.1239   0.1112   0.1000   0.0900   0.0813   0.0735   0.0666   0.0605   0.0550   0.0501   0.0459   0.0416
   0.9805   0.9776   0.9755   0.9722   0.9689   0.9648   0.9602   0.9548   0.9485   0.9412   0.9327   0.9228   0.9113   0.8979   0.8825   0.8647   0.8444   0.8212   0.7951   0.7660   0.7337   0.6986   0.6609   0.6209   0.5794   0.5370   0.4944   0.4524   0.4116   0.3727   0.3360   0.3020   0.2707   0.2422   0.2165   0.1934   0.1728   0.1545   0.1383   0.1239   0.1112   0.1000   0.0901   0.0813   0.0735   0.0666   0.0605   0.0550   0.0502   0.0459   0.0416
   0.9805   0.9776   0.9755   0.9722   0.9689   0.9648   0.9602   0.9548   0.9485   0.9412   0.9327   0.9228   0.9113   0.8979   0.8825   0.8647   0.8444   0.8212   0.7951   0.7660   0.7338   0.6986   0.6609   0.6210   0.5795   0.5370   0.4944   0.4524   0.4116   0.3727   0.3360   0.3020   0.2707   0.2422   0.2165   0.1934   0.1729   0.1545   0.1383   0.1239   0.1112   0.1000   0.0901   0.0813   0.0735   0.0666   0.0605   0.0551   0.0502   0.0459   0.0416
   0.9805   0.9776   0.9755   0.9722   0.9689   0.9648   0.9603   0.9548   0.9485   0.9412   0.9327   0.9228   0.9113   0.8979   0.8825   0.8647   0.8444   0.8213   0.7952   0.7660   0.7338   0.6986   0.6609   0.6210   0.5795   0.5370   0.4944   0.4524   0.4116   0.3727   0.3361   0.3020   0.2707   0.2422   0.2165   0.1935   0.1729   0.1546   0.1383   0.1240   0.1112   0.1000   0.0901   0.0813   0.0735   0.0666   0.0605   0.0551   0.0502   0.0459   0.0416
   0.9805   0.9776   0.9755   0.9722   0.9690   0.9648   0.9603   0.9548   0.9486   0.9412   0.9327   0.9228   0.9113   0.8979   0.8825   0.8647   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6609   0.6210   0.5795   0.5371   0.4945   0.4524   0.4117   0.3727   0.3361   0.3020   0.2707   0.2423   0.2166   0.1935   0.1729   0.1546   0.1383   0.1240   0.1113   0.1000   0.0901   0.0813   0.0735   0.0666   0.0605   0.0551   0.0502   0.0459   0.0416
   0.9805   0.9776   0.9755   0.9722   0.9690   0.9648   0.9603   0.9548   0.9486   0.9412   0.9327   0.9228   0.9113   0.8979   0.8825   0.8647   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6609   0.6210   0.5795   0.5371   0.4945   0.4525   0.4117   0.3728   0.3361   0.3021   0.2708   0.2423   0.2166   0.1935   0.1729   0.1546   0.1384   0.1240   0.1113   0.1000   0.0901   0.0813   0.0735   0.0666   0.0605   0.0551   0.0502   0.0459   0.0416
   0.9805   0.9776   0.9755   0.9722   0.9690   0.9648   0.9603   0.9548   0.9486   0.9412   0.9327   0.9228   0.9113   0.8979   0.8825   0.8647   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6609   0.6210   0.5795   0.5371   0.4945   0.4525   0.4117   0.3728   0.3361   0.3021   0.2708   0.2423   0.2166   0.1935   0.1729   0.1546   0.1384   0.1240   0.1113   0.1001   0.0901   0.0813   0.0736   0.0667   0.0605   0.0551   0.0502   0.0459   0.0416
   0.9805   0.9776   0.9755   0.9722   0.9690   0.9648   0.9603   0.9548   0.9486   0.9412   0.9327   0.9228   0.9113   0.8979   0.8825   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6609   0.6210   0.5795   0.5371   0.4945   0.4525   0.4117   0.3728   0.3362   0.3021   0.2708   0.2423   0.2166   0.1935   0.1729   0.1546   0.1384   0.1240   0.1113   0.1001   0.0901   0.0813   0.0736   0.0667   0.0605   0.0551   0.0502   0.0459   0.0417
   0.9805   0.9777   0.9755   0.9722   0.9690   0.9648   0.9603   0.9548   0.9486   0.9412   0.9327   0.9228   0.9113   0.8979   0.8825   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6210   0.5795   0.5371   0.4945   0.4525   0.4117   0.3728   0.3362   0.3021   0.2708   0.2423   0.2166   0.1936   0.1730   0.1547   0.1384   0.1240   0.1113   0.1001   0.0901   0.0814   0.0736   0.0667   0.0605   0.0551   0.0502   0.0459   0.0417
   0.9805   0.9777   0.9755   0.9722   0.9690   0.9648   0.9603   0.9548   0.9486   0.9412   0.9327   0.9228   0.9113   0.8979   0.8825   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5371   0.4945   0.4525   0.4118   0.3728   0.3362   0.3021   0.2708   0.2424   0.2166   0.1936   0.1730   0.1547   0.1384   0.1241   0.1113   0.1001   0.0902   0.0814   0.0736   0.0667   0.0606   0.0551   0.0502   0.0459   0.0417
   0.9805   0.9777   0.9755   0.9722   0.9690   0.9648   0.9603   0.9548   0.9486   0.9412   0.9327   0.9228   0.9113   0.8980   0.8825   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5371   0.4946   0.4525   0.4118   0.3729   0.3362   0.3022   0.2709   0.2424   0.2167   0.1936   0.1730   0.1547   0.1384   0.1241   0.1114   0.1001   0.0902   0.0814   0.0736   0.0667   0.0606   0.0551   0.0502   0.0460   0.0417
   0.9805   0.9777   0.9755   0.9722   0.9690   0.9648   0.9603   0.9548   0.9486   0.9412   0.9327   0.9228   0.9113   0.8980   0.8825   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4118   0.3729   0.3362   0.3022   0.2709   0.2424   0.2167   0.1936   0.1730   0.1547   0.1385   0.1241   0.1114   0.1001   0.0902   0.0814   0.0736   0.0667   0.0606   0.0551   0.0502   0.0460   0.0417
   0.9805   0.9777   0.9755   0.9722   0.9690   0.9648   0.9603   0.9548   0.9486   0.9412   0.9328   0.9228   0.9113   0.8980   0.8825   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4118   0.3729   0.3362   0.3022   0.2709   0.2424   0.2167   0.1936   0.1730   0.1547   0.1385   0.1241   0.1114   0.1001   0.0902   0.0814   0.0736   0.0667   0.0606   0.0551   0.0503   0.0460   0.0417
   0.9805   0.9777   0.9755   0.9722   0.9690   0.9649   0.9603   0.9548   0.9486   0.9412   0.9328   0.9228   0.9113   0.8980   0.8825   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4118   0.3729   0.3363   0.3022   0.2709   0.2424   0.2167   0.1936   0.1730   0.1547   0.1385   0.1241   0.1114   0.1002   0.0902   0.0814   0.0736   0.0667   0.0606   0.0552   0.0503   0.0460   0.0417
   0.9805   0.9777   0.9755   0.9723   0.9690   0.9649   0.9603   0.9548   0.9486   0.9413   0.9328   0.9228   0.9113   0.8980   0.8825   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4118   0.3729   0.3363   0.3022   0.2709   0.2424   0.2167   0.1937   0.1731   0.1547   0.1385   0.1241   0.1114   0.1002   0.0902   0.0814   0.0736   0.0667   0.0606   0.0552   0.0503   0.0460   0.0417
   0.9805   0.9777   0.9755   0.9723   0.9690   0.9649   0.9603   0.9548   0.9486   0.9413   0.9328   0.9228   0.9113   0.8980   0.8825   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4118   0.3729   0.3363   0.3022   0.2709   0.2425   0.2167   0.1937   0.1731   0.1548   0.1385   0.1241   0.1114   0.1002   0.0902   0.0814   0.0737   0.0668   0.0606   0.0552   0.0503   0.0460   0.0417
   0.9805   0.9777   0.9755   0.9723   0.9690   0.9649   0.9603   0.9549   0.9486   0.9413   0.9328   0.9228   0.9113   0.8980   0.8826   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4119   0.3729   0.3363   0.3022   0.2710   0.2425   0.2168   0.1937   0.1731   0.1548   0.1385   0.1241   0.1114   0.1002   0.0902   0.0815   0.0737   0.0668   0.0606   0.0552   0.0503   0.0460   0.0417
   0.9805   0.9777   0.9755   0.9723   0.9690   0.9649   0.9603   0.9549   0.9486   0.9413   0.9328   0.9228   0.9113   0.8980   0.8826   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4119   0.3729   0.3363   0.3023   0.2710   0.2425   0.2168   0.1937   0.1731   0.1548   0.1385   0.1242   0.1114   0.1002   0.0903   0.0815   0.0737   0.0668   0.0606   0.0552   0.0503   0.0460   0.0417
   0.9805   0.9778   0.9755   0.9723   0.9690   0.9649   0.9603   0.9549   0.9486   0.9413   0.9328   0.9228   0.9113   0.8980   0.8826   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4119   0.3729   0.3363   0.3023   0.2710   0.2425   0.2168   0.1937   0.1731   0.1548   0.1386   0.1242   0.1115   0.1002   0.0903   0.0815   0.0737   0.0668   0.0606   0.0552   0.0503   0.0460   0.0417
   0.9805   0.9778   0.9755   0.9723   0.9690   0.9649   0.9603   0.9549   0.9486   0.9413   0.9328   0.9228   0.9113   0.8980   0.8826   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4119   0.3730   0.3363   0.3023   0.2710   0.2425   0.2168   0.1937   0.1731   0.1548   0.1386   0.1242   0.1115   0.1002   0.0903   0.0815   0.0737   0.0668   0.0606   0.0552   0.0503   0.0460   0.0417
   0.9805   0.9778   0.9755   0.9723   0.9690   0.9649   0.9604   0.9549   0.9486   0.9413   0.9328   0.9229   0.9114   0.8980   0.8826   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4119   0.3730   0.3363   0.3023   0.2710   0.2425   0.2168   0.1937   0.1731   0.1548   0.1386   0.1242   0.1115   0.1002   0.0903   0.0815   0.0737   0.0668   0.0607   0.0552   0.0503   0.0460   0.0418
   0.9805   0.9778   0.9755   0.9723   0.9690   0.9649   0.9604   0.9549   0.9486   0.9413   0.9328   0.9229   0.9114   0.8980   0.8826   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4119   0.3730   0.3363   0.3023   0.2710   0.2425   0.2168   0.1937   0.1731   0.1548   0.1386   0.1242   0.1115   0.1002   0.0903   0.0815   0.0737   0.0668   0.0607   0.0552   0.0503   0.0460   0.0418
   0.9805   0.9778   0.9755   0.9723   0.9690   0.9649   0.9604   0.9549   0.9486   0.9413   0.9328   0.9229   0.9114   0.8980   0.8826   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4119   0.3730   0.3363   0.3023   0.2710   0.2425   0.2168   0.1938   0.1732   0.1548   0.1386   0.1242   0.1115   0.1002   0.0903   0.0815   0.0737   0.0668   0.0607   0.0552   0.0503   0.0461   0.0418
   0.9805   0.9778   0.9755   0.9723   0.9690   0.9649   0.9604   0.9549   0.9487   0.9413   0.9328   0.9229   0.9114   0.8980   0.8826   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4119   0.3730   0.3363   0.3023   0.2710   0.2425   0.2168   0.1938   0.1732   0.1548   0.1386   0.1242   0.1115   0.1003   0.0903   0.0815   0.0737   0.0668   0.0607   0.0552   0.0503   0.0461   0.0418
   0.9805   0.9778   0.9755   0.9723   0.9690   0.9649   0.9604   0.9549   0.9487   0.9413   0.9328   0.9229   0.9114   0.8980   0.8826   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4119   0.3730   0.3364   0.3023   0.2710   0.2426   0.2168   0.1938   0.1732   0.1549   0.1386   0.1242   0.1115   0.1003   0.0903   0.0815   0.0737   0.0668   0.0607   0.0553   0.0504   0.0461   0.0418
   0.9805   0.9778   0.9755   0.9723   0.9690   0.9649   0.9604   0.9549   0.9487   0.9413   0.9328   0.9229   0.9114   0.8980   0.8826   0.8648   0.8444   0.8213   0.7952   0.7660   0.7338   0.6987   0.6610   0.6211   0.5796   0.5372   0.4946   0.4526   0.4119   0.3730   0.3364   0.3023   0.2710   0.2426   0.2168   0.1938   0.1732   0.1549   0.1386   0.1242   0.1115   0.1003   0.0903   0.0815   0.0737   0.0668   0.0607   0.0553   0.0504   0.0461   0.0418
